ffb52f92_2_0446.avi,2015,7,1,6,6,4,537000
ffb52f92_2_0447.avi,2015,7,1,6,8,7,360000
ffb52f92_2_0448.avi,2015,7,1,6,10,4,543000
ffb52f92_2_0449.avi,2015,7,1,6,12,5,197000
ffb52f92_2_0450.avi,2015,7,1,6,14,5,184000
ffb52f92_2_0451.avi,2015,7,1,6,16,5,69000
ffb52f92_2_0452.avi,2015,7,1,6,18,4,298000
ffb52f92_2_0453.avi,2015,7,1,6,20,7,654000
ffb52f92_2_0454.avi,2015,7,1,6,22,4,672000
ffb52f92_2_0455.avi,2015,7,1,6,24,6,60000
ffb52f92_2_0456.avi,2015,7,1,6,26,8,15000
ffb52f92_2_0457.avi,2015,7,1,6,28,4,341000
ffb52f92_2_0458.avi,2015,7,1,6,30,4,661000
ffb52f92_2_0459.avi,2015,7,1,6,32,4,780000
ffb52f92_2_0460.avi,2015,7,1,6,34,8,103000
ffb52f92_2_0461.avi,2015,7,1,6,36,5,21000
ffb52f92_2_0462.avi,2015,7,1,6,38,5,108000
ffb52f92_2_0463.avi,2015,7,1,6,40,4,737000
ffb52f92_2_0464.avi,2015,7,1,6,42,8,661000
ffb52f92_2_0465.avi,2015,7,1,6,44,8,715000
ffb52f92_2_0466.avi,2015,7,1,6,46,6,532000
ffb52f92_2_0467.avi,2015,7,1,6,48,5,517000
ffb52f92_2_0468.avi,2015,7,1,6,50,11,754000
ffb52f92_2_0469.avi,2015,7,1,6,52,5,34000
ffb52f92_2_0470.avi,2015,7,1,6,54,12,327000
ffb52f92_2_0471.avi,2015,7,1,6,56,9,311000
ffb52f92_2_0472.avi,2015,7,1,6,58,5,728000
ffb52f92_2_0473.avi,2015,7,1,7,0,6,348000
ffb52f92_2_0474.avi,2015,7,1,7,2,4,819000
ffb52f92_2_0475.avi,2015,7,1,7,4,4,206000
ffb52f92_2_0476.avi,2015,7,1,7,6,4,727000
ffb52f92_2_0477.avi,2015,7,1,7,8,4,271000
ffb52f92_2_0478.avi,2015,7,1,7,10,4,824000
ffb52f92_2_0479.avi,2015,7,1,7,12,4,142000
ffb52f92_2_0480.avi,2015,7,1,7,14,4,662000
ffb52f92_2_0481.avi,2015,7,1,7,16,4,314000
ffb52f92_2_0482.avi,2015,7,1,7,18,4,935000
ffb52f92_2_0483.avi,2015,7,1,7,20,4,589000
ffb52f92_2_0484.avi,2015,7,1,7,22,4,842000
ffb52f92_2_0485.avi,2015,7,1,7,24,5,739000
ffb52f92_2_0486.avi,2015,7,1,7,26,4,658000
ffb52f92_2_0487.avi,2015,7,1,7,28,4,678000
ffb52f92_2_0488.avi,2015,7,1,7,30,4,263000
ffb52f92_2_0489.avi,2015,7,1,7,32,5,50000
ffb52f92_2_0490.avi,2015,7,1,7,34,4,848000
ffb52f92_2_0491.avi,2015,7,1,7,36,4,401000
ffb52f92_2_0492.avi,2015,7,1,7,38,4,787000
ffb52f92_2_0493.avi,2015,7,1,7,40,4,707000
ffb52f92_2_0494.avi,2015,7,1,7,42,4,894000
ffb52f92_2_0495.avi,2015,7,1,7,44,4,814000
ffb52f92_2_0496.avi,2015,7,1,7,46,4,276000
ffb52f92_2_0497.avi,2015,7,1,7,48,4,497000
ffb52f92_2_0498.avi,2015,7,1,7,50,5,618000
ffb52f92_2_0499.avi,2015,7,1,7,52,4,370000
ffb52f92_2_0500.avi,2015,7,1,7,54,4,190000
ffb52f92_2_0501.avi,2015,7,1,7,56,6,21000
ffb52f92_2_0502.avi,2015,7,1,7,58,4,773000
ffb52f92_2_0503.avi,2015,7,1,8,0,5,592000
ffb52f92_2_0504.avi,2015,7,1,8,2,4,743000
ffb52f92_2_0505.avi,2015,7,1,8,4,4,497000
ffb52f92_2_0506.avi,2015,7,1,8,6,5,951000
ffb52f92_2_0507.avi,2015,7,1,8,8,4,781000
ffb52f92_2_0508.avi,2015,7,1,8,10,4,468000
ffb52f92_2_0509.avi,2015,7,1,8,12,4,20000
ffb52f92_2_0510.avi,2015,7,1,8,14,4,708000
ffb52f92_2_0511.avi,2015,7,1,8,16,5,494000
ffb52f92_2_0512.avi,2015,7,1,8,18,5,623000
ffb52f92_2_0513.avi,2015,7,1,8,20,4,643000
ffb52f92_2_0514.avi,2015,7,1,8,22,4,29000
ffb52f92_2_0515.avi,2015,7,1,8,24,4,650000
ffb52f92_2_0516.avi,2015,7,1,8,26,4,403000
ffb52f92_2_0517.avi,2015,7,1,8,28,5,257000
ffb52f92_2_0518.avi,2015,7,1,8,30,4,185000
ffb52f92_2_0519.avi,2015,7,1,8,32,5,239000
ffb52f92_2_0520.avi,2015,7,1,8,34,4,926000
ffb52f92_2_0521.avi,2015,7,1,8,36,24,154000
ffb52f92_3_0000.avi,2015,7,1,8,38,36,861000
ffb52f92_3_0001.avi,2015,7,1,8,40,12,416000
ffb52f92_3_0002.avi,2015,7,1,8,42,15,30000
ffb52f92_3_0003.avi,2015,7,1,8,44,13,214000
ffb52f92_3_0004.avi,2015,7,1,8,46,12,467000
ffb52f92_3_0005.avi,2015,7,1,8,48,15,56000
ffb52f92_3_0006.avi,2015,7,1,8,50,14,452000
ffb52f92_3_0007.avi,2015,7,1,8,52,14,972000
ffb52f92_3_0008.avi,2015,7,1,8,54,15,826000
ffb52f92_3_0009.avi,2015,7,1,8,56,13,544000
ffb52f92_3_0010.avi,2015,7,1,8,58,12,763000
ffb52f92_3_0011.avi,2015,7,1,9,0,13,551000
ffb52f92_3_0012.avi,2015,7,1,9,2,12,901000
ffb52f92_3_0013.avi,2015,7,1,9,4,12,287000
ffb52f92_3_0014.avi,2015,7,1,9,6,13,708000
ffb52f92_3_0015.avi,2015,7,1,9,8,12,693000
ffb52f92_3_0016.avi,2015,7,1,9,10,12,146000
ffb52f92_3_0017.avi,2015,7,1,9,12,12,655000
ffb52f92_3_0018.avi,2015,7,1,9,14,12,242000
ffb52f92_3_0019.avi,2015,7,1,9,16,12,962000
ffb52f92_3_0020.avi,2015,7,1,9,18,12,715000
ffb52f92_3_0021.avi,2015,7,1,9,20,12,368000
ffb52f92_3_0022.avi,2015,7,1,9,22,13,221000
ffb52f92_3_0023.avi,2015,7,1,9,24,13,84000
ffb52f92_3_0024.avi,2015,7,1,9,26,12,938000
ffb52f92_3_0025.avi,2015,7,1,9,28,12,757000
ffb52f92_3_0026.avi,2015,7,1,9,30,13,11000
ffb52f92_3_0027.avi,2015,7,1,9,32,12,263000
ffb52f92_3_0028.avi,2015,7,1,9,34,12,593000
ffb52f92_3_0029.avi,2015,7,1,9,36,12,979000
ffb52f92_3_0030.avi,2015,7,1,9,38,13,300000
ffb52f92_3_0031.avi,2015,7,1,9,40,12,619000
ffb52f92_3_0032.avi,2015,7,1,9,42,14,107000
ffb52f92_3_0033.avi,2015,7,1,9,44,12,359000
ffb52f92_3_0034.avi,2015,7,1,9,46,14,958000
ffb52f92_3_0035.avi,2015,7,1,9,48,12,209000
ffb52f92_3_0036.avi,2015,7,1,9,50,12,828000
ffb52f92_3_0037.avi,2015,7,1,9,52,23,126000
ffb52f92_3_0038.avi,2015,7,1,9,54,12,735000
ffb52f92_3_0039.avi,2015,7,1,9,56,12,131000
ffb52f92_3_0040.avi,2015,7,1,9,58,29,935000
ffb52f92_3_0041.avi,2015,7,1,10,0,13,71000
ffb52f92_3_0042.avi,2015,7,1,10,2,12,747000
ffb52f92_3_0043.avi,2015,7,1,10,4,12,533000
ffb52f92_3_0044.avi,2015,7,1,10,6,12,419000
ffb52f92_3_0045.avi,2015,7,1,10,8,15,463000
ffb52f92_3_0046.avi,2015,7,1,10,10,12,80000
ffb52f92_3_0047.avi,2015,7,1,10,12,13,1000
ffb52f92_3_0048.avi,2015,7,1,10,14,12,921000
ffb52f92_3_0049.avi,2015,7,1,10,16,13,675000
ffb52f92_3_0050.avi,2015,7,1,10,18,12,36000
ffb52f92_3_0051.avi,2015,7,1,10,20,13,657000
ffb52f92_3_0052.avi,2015,7,1,10,22,13,177000
ffb52f92_3_0053.avi,2015,7,1,10,24,12,334000
ffb52f92_3_0054.avi,2015,7,1,10,26,12,573000
ffb52f92_3_0055.avi,2015,7,1,10,28,12,793000
ffb52f92_3_0056.avi,2015,7,1,10,30,13,990000
ffb52f92_3_0057.avi,2015,7,1,10,32,12,42000
ffb52f92_3_0058.avi,2015,7,1,10,34,12,195000
ffb52f92_3_0059.avi,2015,7,1,10,36,12,148000
ffb52f92_3_0060.avi,2015,7,1,10,38,11,968000
ffb52f92_3_0061.avi,2015,7,1,10,40,12,865000
ffb52f92_3_0062.avi,2015,7,1,10,42,12,784000
ffb52f92_3_0063.avi,2015,7,1,10,44,14,773000
ffb52f92_3_0064.avi,2015,7,1,10,46,12,624000
ffb52f92_3_0065.avi,2015,7,1,10,48,12,811000
ffb52f92_3_0066.avi,2015,7,1,10,50,12,63000
ffb52f92_3_0067.avi,2015,7,1,10,52,24,206000
ffb52f92_3_0068.avi,2015,7,1,10,54,12,714000
ffb52f92_3_0069.avi,2015,7,1,10,56,19,474000
ffb52f92_3_0070.avi,2015,7,1,10,58,16,224000
ffb52f92_3_0071.avi,2015,7,1,11,0,12,807000
ffb52f92_3_0072.avi,2015,7,1,11,2,13,270000
ffb52f92_3_0073.avi,2015,7,1,11,4,12,389000
ffb52f92_3_0074.avi,2015,7,1,11,6,14,711000
ffb52f92_3_0075.avi,2015,7,1,11,8,12,896000
ffb52f92_3_0076.avi,2015,7,1,11,10,14,351000
ffb52f92_3_0077.avi,2015,7,1,11,12,12,535000
ffb52f92_3_0078.avi,2015,7,1,11,14,15,35000
ffb52f92_3_0079.avi,2015,7,1,11,16,13,119000
ffb52f92_3_0080.avi,2015,7,1,11,18,12,105000
ffb52f92_3_0081.avi,2015,7,1,11,20,11,991000
ffb52f92_3_0082.avi,2015,7,1,11,22,12,145000
ffb52f92_3_0083.avi,2015,7,1,11,24,12,341000
ffb52f92_3_0084.avi,2015,7,1,11,26,12,561000
ffb52f92_3_0085.avi,2015,7,1,11,28,12,814000
ffb52f92_3_0086.avi,2015,7,1,11,30,11,967000
ffb52f92_3_0087.avi,2015,7,1,11,32,12,154000
ffb52f92_3_0088.avi,2015,7,1,11,34,12,440000
ffb52f92_3_0089.avi,2015,7,1,11,36,13,804000
ffb52f92_3_0090.avi,2015,7,1,11,38,12,490000
ffb52f92_3_0091.avi,2015,7,1,11,40,12,343000
ffb52f92_3_0092.avi,2015,7,1,11,42,11,995000
ffb52f92_3_0093.avi,2015,7,1,11,44,12,783000
ffb52f92_3_0094.avi,2015,7,1,11,46,14,648000
ffb52f92_3_0095.avi,2015,7,1,11,48,13,367000
ffb52f92_3_0096.avi,2015,7,1,11,50,12,85000
ffb52f92_3_0097.avi,2015,7,1,11,52,13,974000
ffb52f92_3_0098.avi,2015,7,1,11,54,12,626000
ffb52f92_3_0099.avi,2015,7,1,11,56,13,680000
ffb52f92_3_0100.avi,2015,7,1,11,58,12,241000
ffb52f92_3_0101.avi,2015,7,1,12,0,13,729000
ffb52f92_3_0102.avi,2015,7,1,12,2,11,879000
ffb52f92_3_0103.avi,2015,7,1,12,4,15,903000
ffb52f92_3_0104.avi,2015,7,1,12,6,12,820000
ffb52f92_3_0105.avi,2015,7,1,12,8,12,51000
ffb52f92_3_0106.avi,2015,7,1,12,10,12,571000
ffb52f92_3_0107.avi,2015,7,1,12,12,12,291000
ffb52f92_3_0108.avi,2015,7,1,12,14,12,611000
ffb52f92_3_0109.avi,2015,7,1,12,16,11,830000
ffb52f92_3_0110.avi,2015,7,1,12,18,11,951000
ffb52f92_3_0111.avi,2015,7,1,12,20,12,680000
ffb52f92_3_0112.avi,2015,7,1,12,22,12,99000
ffb52f92_3_0113.avi,2015,7,1,12,24,12,453000
ffb52f92_3_0114.avi,2015,7,1,12,26,12,740000
ffb52f92_3_0115.avi,2015,7,1,12,28,12,659000
ffb52f92_3_0116.avi,2015,7,1,12,30,12,522000
ffb52f92_3_0117.avi,2015,7,1,12,32,12,475000
ffb52f92_3_0118.avi,2015,7,1,12,34,18,835000
ffb52f92_3_0119.avi,2015,7,1,12,36,22,128000
ffb52f92_3_0120.avi,2015,7,1,12,38,12,505000
ffb52f92_3_0121.avi,2015,7,1,12,40,14,694000
ffb52f92_3_0122.avi,2015,7,1,12,42,14,189000
ffb52f92_3_0123.avi,2015,7,1,12,44,12,274000
ffb52f92_3_0124.avi,2015,7,1,12,46,13,595000
ffb52f92_3_0125.avi,2015,7,1,12,48,12,615000
ffb52f92_3_0126.avi,2015,7,1,12,50,12,834000
ffb52f92_3_0127.avi,2015,7,1,12,52,11,963000
ffb52f92_3_0128.avi,2015,7,1,12,54,12,250000
ffb52f92_3_0129.avi,2015,7,1,12,56,12,503000
ffb52f92_3_0130.avi,2015,7,1,12,58,11,689000
ffb52f92_3_0131.avi,2015,7,1,13,0,15,913000
ffb52f92_3_0132.avi,2015,7,1,13,2,13,257000
ffb52f92_3_0133.avi,2015,7,1,13,4,14,928000
ffb52f92_3_0134.avi,2015,7,1,13,6,14,447000
ffb52f92_3_0135.avi,2015,7,1,13,8,12,499000
ffb52f92_3_0136.avi,2015,7,1,13,10,12,18000
ffb52f92_3_0137.avi,2015,7,1,13,12,11,671000
ffb52f92_3_0138.avi,2015,7,1,13,14,12,435000
ffb52f92_3_0139.avi,2015,7,1,13,16,11,988000
ffb52f92_3_0140.avi,2015,7,1,13,18,12,576000
ffb52f92_3_0141.avi,2015,7,1,13,20,11,928000
ffb52f92_3_0142.avi,2015,7,1,13,22,12,81000
ffb52f92_3_0143.avi,2015,7,1,13,24,12,235000
ffb52f92_3_0144.avi,2015,7,1,13,26,12,264000
ffb52f92_3_0145.avi,2015,7,1,13,28,12,217000
ffb52f92_3_0146.avi,2015,7,1,13,30,12,103000
ffb52f92_3_0147.avi,2015,7,1,13,32,12,58000
ffb52f92_3_0148.avi,2015,7,1,13,34,12,143000
ffb52f92_3_0149.avi,2015,7,1,13,36,13,540000
ffb52f92_3_0150.avi,2015,7,1,13,38,12,92000
ffb52f92_3_0151.avi,2015,7,1,13,40,13,814000
ffb52f92_3_0152.avi,2015,7,1,13,42,12,65000
ffb52f92_3_0153.avi,2015,7,1,13,44,14,154000
ffb52f92_3_0154.avi,2015,7,1,13,46,12,172000
ffb52f92_3_0155.avi,2015,7,1,13,48,15,405000
ffb52f92_3_0156.avi,2015,7,1,13,50,11,555000
ffb52f92_3_0157.avi,2015,7,1,13,52,11,775000
ffb52f92_3_0158.avi,2015,7,1,13,54,12,162000
ffb52f92_3_0159.avi,2015,7,1,13,56,13,349000
ffb52f92_3_0160.avi,2015,7,1,13,58,12,244000
ffb52f92_3_0161.avi,2015,7,1,14,0,13,165000
ffb52f92_3_0162.avi,2015,7,1,14,2,11,613000
ffb52f92_3_0163.avi,2015,7,1,14,4,13,67000
ffb52f92_3_0164.avi,2015,7,1,14,6,12,486000
ffb52f92_3_0165.avi,2015,7,1,14,8,11,972000
ffb52f92_3_0166.avi,2015,7,1,14,10,11,740000
ffb52f92_3_0167.avi,2015,7,1,14,12,12,27000
ffb52f92_3_0168.avi,2015,7,1,14,14,11,646000
ffb52f92_3_0169.avi,2015,7,1,14,16,13,435000
ffb52f92_3_0170.avi,2015,7,1,14,18,12,221000
ffb52f92_3_0171.avi,2015,7,1,14,20,11,515000
ffb52f92_3_0172.avi,2015,7,1,14,22,13,270000
ffb52f92_3_0173.avi,2015,7,1,14,24,11,855000
ffb52f92_3_0174.avi,2015,7,1,14,26,11,642000
ffb52f92_3_0175.avi,2015,7,1,14,28,12,296000
ffb52f92_3_0176.avi,2015,7,1,14,30,13,417000
ffb52f92_3_0177.avi,2015,7,1,14,32,11,879000
ffb52f92_3_0178.avi,2015,7,1,14,34,12,331000
ffb52f92_3_0179.avi,2015,7,1,14,36,11,450000
ffb52f92_3_0180.avi,2015,7,1,14,38,11,570000
ffb52f92_3_0181.avi,2015,7,1,14,40,14,117000
ffb52f92_3_0182.avi,2015,7,1,14,42,12,411000
ffb52f92_3_0183.avi,2015,7,1,14,44,12,898000
ffb52f92_3_0184.avi,2015,7,1,14,46,12,251000
ffb52f92_3_0185.avi,2015,7,1,14,48,11,670000
ffb52f92_3_0186.avi,2015,7,1,14,50,13,325000
ffb52f92_3_0187.avi,2015,7,1,14,52,12,277000
ffb52f92_3_0188.avi,2015,7,1,14,54,12,140000
ffb52f92_3_0189.avi,2015,7,1,14,56,12,160000
ffb52f92_3_0190.avi,2015,7,1,14,58,12,213000
ffb52f92_3_0191.avi,2015,7,1,15,0,11,433000
ffb52f92_3_0192.avi,2015,7,1,15,2,12,944000
ffb52f92_3_0193.avi,2015,7,1,15,4,11,349000
ffb52f92_3_0194.avi,2015,7,1,15,6,11,836000
ffb52f92_3_0195.avi,2015,7,1,15,8,11,422000
ffb52f92_3_0196.avi,2015,7,1,15,10,11,843000
ffb52f92_3_0197.avi,2015,7,1,15,12,11,429000
ffb52f92_3_0198.avi,2015,7,1,15,14,12,116000
ffb52f92_3_0199.avi,2015,7,1,15,16,13,81000
ffb52f92_3_0200.avi,2015,7,1,15,18,11,431000
ffb52f92_3_0201.avi,2015,7,1,15,20,11,885000
ffb52f92_3_0202.avi,2015,7,1,15,22,11,404000
ffb52f92_3_0203.avi,2015,7,1,15,24,11,524000
ffb52f92_3_0204.avi,2015,7,1,15,26,11,453000
ffb52f92_3_0205.avi,2015,7,1,15,28,12,7000
ffb52f92_3_0206.avi,2015,7,1,15,30,11,594000
ffb52f92_3_0207.avi,2015,7,1,15,32,12,248000
ffb52f92_3_0208.avi,2015,7,1,15,34,11,566000
ffb52f92_3_0209.avi,2015,7,1,15,36,12,287000
ffb52f92_3_0210.avi,2015,7,1,15,38,11,882000
ffb52f92_3_0211.avi,2015,7,1,15,40,11,469000
ffb52f92_3_0212.avi,2015,7,1,15,42,12,189000
ffb52f92_3_0213.avi,2015,7,1,15,44,11,910000
ffb52f92_3_0214.avi,2015,7,1,15,46,12,997000
ffb52f92_3_0215.avi,2015,7,1,15,48,12,49000
ffb52f92_3_0216.avi,2015,7,1,15,50,12,12000
ffb52f92_3_0217.avi,2015,7,1,15,52,12,132000
ffb52f92_3_0218.avi,2015,7,1,15,54,12,286000
ffb52f92_3_0219.avi,2015,7,1,15,56,11,371000
ffb52f92_3_0220.avi,2015,7,1,15,58,11,492000
ffb52f92_3_0221.avi,2015,7,1,16,0,12,624000
ffb52f92_3_0222.avi,2015,7,1,16,2,11,862000
ffb52f92_3_0223.avi,2015,7,1,16,4,13,49000
ffb52f92_3_0224.avi,2015,7,1,16,6,13,269000
ffb52f92_3_0225.avi,2015,7,1,16,8,12,421000
ffb52f92_3_0226.avi,2015,7,1,16,10,11,540000
ffb52f92_3_0227.avi,2015,7,1,16,12,11,617000
ffb52f92_3_0228.avi,2015,7,1,16,14,11,671000
ffb52f92_3_0229.avi,2015,7,1,16,16,11,658000
ffb52f92_3_0230.avi,2015,7,1,16,18,12,645000
ffb52f92_3_0231.avi,2015,7,1,16,20,11,296000
ffb52f92_3_0232.avi,2015,7,1,16,22,11,893000
ffb52f92_3_0233.avi,2015,7,1,16,24,12,346000
ffb52f92_3_0234.avi,2015,7,1,16,26,12,600000
ffb52f92_3_0235.avi,2015,7,1,16,28,12,254000
ffb52f92_3_0236.avi,2015,7,1,16,30,12,73000
ffb52f92_3_0237.avi,2015,7,1,16,32,12,694000
ffb52f92_3_0238.avi,2015,7,1,16,34,12,221000
ffb52f92_3_0239.avi,2015,7,1,16,36,11,774000
ffb52f92_3_0240.avi,2015,7,1,16,38,11,527000
ffb52f92_3_0241.avi,2015,7,1,16,40,11,180000
ffb52f92_3_0242.avi,2015,7,1,16,42,11,967000
ffb52f92_3_0243.avi,2015,7,1,16,44,11,797000
ffb52f92_3_0244.avi,2015,7,1,16,46,11,617000
ffb52f92_3_0245.avi,2015,7,1,16,48,11,436000
ffb52f92_3_0246.avi,2015,7,1,16,50,12,891000
ffb52f92_3_0247.avi,2015,7,1,16,52,12,210000
ffb52f92_3_0248.avi,2015,7,1,16,54,12,564000
ffb52f92_3_0249.avi,2015,7,1,16,56,12,94000
ffb52f92_3_0250.avi,2015,7,1,16,58,13,16000
ffb52f92_3_0251.avi,2015,7,1,17,0,11,401000
ffb52f92_3_0252.avi,2015,7,1,17,2,11,493000
ffb52f92_3_0253.avi,2015,7,1,17,4,12,946000
ffb52f92_3_0254.avi,2015,7,1,17,6,12,770000
ffb52f92_3_0255.avi,2015,7,1,17,8,11,689000
ffb52f92_3_0256.avi,2015,7,1,17,10,11,576000
ffb52f92_3_0257.avi,2015,7,1,17,12,14,198000
ffb52f92_3_0258.avi,2015,7,1,17,14,12,818000
ffb52f92_3_0259.avi,2015,7,1,17,16,12,504000
ffb52f92_3_0260.avi,2015,7,1,17,18,13,67000
ffb52f92_3_0261.avi,2015,7,1,17,20,13,620000
ffb52f92_3_0262.avi,2015,7,1,17,22,12,472000
ffb52f92_3_0263.avi,2015,7,1,17,24,13,960000
ffb52f92_3_0264.avi,2015,7,1,17,26,12,612000
ffb52f92_3_0265.avi,2015,7,1,17,28,12,709000
ffb52f92_3_0266.avi,2015,7,1,17,30,11,361000
ffb52f92_3_0267.avi,2015,7,1,17,32,14,417000
ffb52f92_3_0268.avi,2015,7,1,17,34,13,135000
ffb52f92_3_0269.avi,2015,7,1,17,36,11,887000
ffb52f92_3_0270.avi,2015,7,1,17,38,11,740000
ffb52f92_3_0271.avi,2015,7,1,17,40,11,635000
ffb52f92_3_0272.avi,2015,7,1,17,42,11,590000
ffb52f92_3_0273.avi,2015,7,1,17,44,11,42000
ffb52f92_3_0274.avi,2015,7,1,17,46,11,229000
ffb52f92_3_0275.avi,2015,7,1,17,48,11,481000
ffb52f92_3_0276.avi,2015,7,1,17,50,12,814000
ffb52f92_3_0277.avi,2015,7,1,17,52,11,166000
ffb52f92_3_0278.avi,2015,7,1,17,54,11,486000
ffb52f92_3_0279.avi,2015,7,1,17,56,11,874000
ffb52f92_3_0280.avi,2015,7,1,17,58,11,260000
ffb52f92_3_0281.avi,2015,7,1,18,0,18,753000
ffb52f92_3_0282.avi,2015,7,1,18,2,10,986000
ffb52f92_3_0283.avi,2015,7,1,18,4,11,6000
ffb52f92_3_0284.avi,2015,7,1,18,6,13,62000
ffb52f92_3_0285.avi,2015,7,1,18,8,11,680000
ffb52f92_3_0286.avi,2015,7,1,18,10,10,967000
ffb52f92_3_0287.avi,2015,7,1,18,12,11,17000
ffb52f92_3_0288.avi,2015,7,1,18,14,11,738000
ffb52f92_3_0289.avi,2015,7,1,18,16,12,825000
ffb52f92_3_0290.avi,2015,7,1,18,18,12,944000
ffb52f92_3_0291.avi,2015,7,1,18,20,12,63000
ffb52f92_3_0292.avi,2015,7,1,18,22,12,717000
ffb52f92_3_0293.avi,2015,7,1,18,24,11,78000
ffb52f92_3_0294.avi,2015,7,1,18,26,11,266000
ffb52f92_3_0295.avi,2015,7,1,18,28,12,454000
ffb52f92_3_0296.avi,2015,7,1,18,30,12,340000
ffb52f92_3_0297.avi,2015,7,1,18,32,11,458000
ffb52f92_3_0298.avi,2015,7,1,18,34,12,55000
ffb52f92_3_0299.avi,2015,7,1,18,36,12,675000
ffb52f92_3_0300.avi,2015,7,1,18,38,11,427000
ffb52f92_3_0301.avi,2015,7,1,18,40,11,315000
ffb52f92_3_0302.avi,2015,7,1,18,42,11,201000
ffb52f92_3_0303.avi,2015,7,1,18,44,11,54000
ffb52f92_3_0304.avi,2015,7,1,18,46,11,851000
ffb52f92_3_0305.avi,2015,7,1,18,48,11,603000
ffb52f92_3_0306.avi,2015,7,1,18,50,11,222000
ffb52f92_3_0307.avi,2015,7,1,18,52,10,908000
ffb52f92_3_0308.avi,2015,7,1,18,54,11,629000
ffb52f92_3_0309.avi,2015,7,1,18,56,11,460000
ffb52f92_3_0310.avi,2015,7,1,18,58,11,547000
ffb52f92_3_0311.avi,2015,7,1,19,0,11,567000
ffb52f92_3_0312.avi,2015,7,1,19,2,13,344000
ffb52f92_3_0313.avi,2015,7,1,19,4,12,862000
ffb52f92_3_0314.avi,2015,7,1,19,6,12,248000
ffb52f92_3_0315.avi,2015,7,1,19,8,11,656000
ffb52f92_3_0316.avi,2015,7,1,19,10,11,43000
ffb52f92_3_0317.avi,2015,7,1,19,12,12,498000
ffb52f92_3_0318.avi,2015,7,1,19,14,10,849000
ffb52f92_3_0319.avi,2015,7,1,19,16,12,304000
ffb52f92_3_0320.avi,2015,7,1,19,18,10,931000
ffb52f92_3_0321.avi,2015,7,1,19,20,11,751000
ffb52f92_3_0322.avi,2015,7,1,19,22,11,438000
ffb52f92_3_0323.avi,2015,7,1,19,24,12,592000
ffb52f92_3_0324.avi,2015,7,1,19,26,11,345000
ffb52f92_3_0325.avi,2015,7,1,19,28,12,66000
ffb52f92_3_0326.avi,2015,7,1,19,30,11,728000
ffb52f92_3_0327.avi,2015,7,1,19,32,11,547000
ffb52f92_3_0328.avi,2015,7,1,19,34,11,400000
ffb52f92_3_0329.avi,2015,7,1,19,36,11,153000
ffb52f92_3_0330.avi,2015,7,1,19,38,10,873000
ffb52f92_3_0331.avi,2015,7,1,19,40,11,670000
ffb52f92_3_0332.avi,2015,7,1,19,42,11,556000
ffb52f92_3_0333.avi,2015,7,1,19,44,11,610000
ffb52f92_3_0334.avi,2015,7,1,19,46,11,695000
ffb52f92_3_0335.avi,2015,7,1,19,48,12,816000
ffb52f92_3_0336.avi,2015,7,1,19,50,10,867000
ffb52f92_3_0337.avi,2015,7,1,19,52,10,931000
ffb52f92_3_0338.avi,2015,7,1,19,54,10,819000
ffb52f92_3_0339.avi,2015,7,1,19,56,14,709000
ffb52f92_3_0340.avi,2015,7,1,19,58,11,292000
ffb52f92_3_0341.avi,2015,7,1,20,0,12,513000
ffb52f92_3_0342.avi,2015,7,1,20,2,11,475000
ffb52f92_3_0343.avi,2015,7,1,20,4,11,395000
ffb52f92_3_0344.avi,2015,7,1,20,6,11,381000
ffb52f92_3_0345.avi,2015,7,1,20,8,12,535000
ffb52f92_3_0346.avi,2015,7,1,20,10,12,556000
ffb52f92_3_0347.avi,2015,7,1,20,12,11,475000
ffb52f92_3_0348.avi,2015,7,1,20,14,11,471000
ffb52f92_3_0349.avi,2015,7,1,20,16,11,491000
ffb52f92_3_0350.avi,2015,7,1,20,18,19,118000
ffb52f92_3_0351.avi,2015,7,1,20,20,17,70000
ffb52f92_3_0352.avi,2015,7,1,20,22,10,817000
ffb52f92_3_0353.avi,2015,7,1,20,24,10,979000
ffb52f92_3_0354.avi,2015,7,1,20,26,14,169000
ffb52f92_3_0355.avi,2015,7,1,20,28,11,153000
ffb52f92_3_0356.avi,2015,7,1,20,30,11,273000
ffb52f92_3_0357.avi,2015,7,1,20,32,11,392000
ffb52f92_3_0358.avi,2015,7,1,20,34,13,747000
ffb52f92_3_0359.avi,2015,7,1,20,36,10,773000
ffb52f92_3_0360.avi,2015,7,1,20,38,11,28000
ffb52f92_3_0361.avi,2015,7,1,20,40,13,292000
ffb52f92_3_0362.avi,2015,7,1,20,42,18,349000
ffb52f92_3_0363.avi,2015,7,1,20,44,16,769000
ffb52f92_3_0364.avi,2015,7,1,20,46,13,328000
ffb52f92_3_0365.avi,2015,7,1,20,48,13,180000
ffb52f92_3_0366.avi,2015,7,1,20,50,13,967000
ffb52f92_3_0367.avi,2015,7,1,20,52,13,854000
ffb52f92_3_0368.avi,2015,7,1,20,54,13,674000
ffb52f92_3_0369.avi,2015,7,1,20,56,13,294000
ffb52f92_3_0370.avi,2015,7,1,20,58,14,625000
ffb52f92_3_0371.avi,2015,7,1,21,0,13,945000
ffb52f92_3_0372.avi,2015,7,1,21,2,14,258000
ffb52f92_3_0373.avi,2015,7,1,21,4,13,843000
ffb52f92_3_0374.avi,2015,7,1,21,6,14,563000
